seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,175,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,175,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,175,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,176,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,176,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,176,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,176,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,176,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,177,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,177,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,177,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,177,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,177,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,178,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,178,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,178,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,178,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,178,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,179,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,179,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,179,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,179,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,179,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,180,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,180,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,180,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,180,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,180,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,181,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,181,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,181,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,181,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,181,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,182,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,182,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,182,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,182,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,182,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,183,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,183,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,183,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,183,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,183,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,184,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,184,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,184,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,184,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,184,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,185,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,185,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,185,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,185,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,185,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,186,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,186,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,186,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,186,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,186,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,187,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,187,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,187,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,187,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,187,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,188,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,188,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,188,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,188,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,188,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,189,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,189,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,189,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,189,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,189,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,190,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,190,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,190,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,190,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,190,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,191,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,191,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,191,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,191,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,191,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,192,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,192,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,192,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,192,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,192,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,193,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,193,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,193,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,193,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,193,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
