seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,raw_contribution_share,calibrated_contribution_share,optimization_after
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,12,2,False,0.3112011667562441,0.19088496018955778,7.684901356697083e-05,7.684901356697083e-05,0.014707360657365014,bfgs,"{""bfgs"": 0.014707360657365014, ""custom"": 0.021469533921576314}",0.0061340950063538055,0.002177647965667147,0.0061340950063538055,0.19088496018955778
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,12,3,False,0.31351073630522674,0.20467393530001005,0.009022738784551619,0.009022738784551619,0.02116443094538753,custom,"{""bfgs"": 0.15777927176185202, ""custom"": 0.02116443094538753}",0.2545612094417597,0.2556747035119996,0.2545612094417597,0.20467393530001005
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,12,4,False,0.09694856607320518,0.2139546387194926,0.010028516252835592,0.010028516252835592,0.021015435071967126,custom,"{""bfgs"": 0.0470545031336181, ""custom"": 0.021015435071967126}",0.28249162224657043,0.28417512474139833,0.28249162224657043,0.2139546387194926
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,13,15,True,2.0915473112553886e-05,0.16538078909173962,0.005129680037498474,0.005129680037498474,0.017023175314544066,custom,"{""bfgs"": 0.022684218366103168, ""custom"": 0.017023175314544066}",0.1464510744393384,0.1453582392238147,0.1464510744393384,0.16538078909173962
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,13,1,False,0.2783186153922114,0.22510567669919992,0.011032131810983023,0.011032131810983023,0.020782172351912022,custom,"{""bfgs"": 0.1193586553209311, ""custom"": 0.020782172351912022}",0.31036199886597776,0.3126142845571201,0.31036199886597776,0.22510567669919992
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,13,2,False,0.3112011667562441,0.19088496018955778,7.684901356697083e-05,7.684901356697083e-05,0.014707360657365014,bfgs,"{""bfgs"": 0.014707360657365014, ""custom"": 0.021469533921576314}",0.0061340950063538055,0.002177647965667147,0.0061340950063538055,0.19088496018955778
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,13,3,False,0.31351073630522674,0.20467393530001005,0.009022738784551619,0.009022738784551619,0.02116443094538753,custom,"{""bfgs"": 0.15777927176185202, ""custom"": 0.02116443094538753}",0.2545612094417597,0.2556747035119996,0.2545612094417597,0.20467393530001005
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,13,4,False,0.09694856607320518,0.2139546387194926,0.010028516252835592,0.010028516252835592,0.021015435071967126,custom,"{""bfgs"": 0.0470545031336181, ""custom"": 0.021015435071967126}",0.28249162224657043,0.28417512474139833,0.28249162224657043,0.2139546387194926
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,14,15,True,2.0915473112553886e-05,0.16538078909173962,0.005129680037498474,0.005129680037498474,0.017023175314544066,custom,"{""bfgs"": 0.022684218366103168, ""custom"": 0.017023175314544066}",0.1464510744393384,0.1453582392238147,0.1464510744393384,0.16538078909173962
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,14,1,False,0.2783186153922114,0.22510567669919992,0.011032131810983023,0.011032131810983023,0.020782172351912022,custom,"{""bfgs"": 0.1193586553209311, ""custom"": 0.020782172351912022}",0.31036199886597776,0.3126142845571201,0.31036199886597776,0.22510567669919992
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,14,2,False,0.3112011667562441,0.19088496018955778,7.684901356697083e-05,7.684901356697083e-05,0.014707360657365014,bfgs,"{""bfgs"": 0.014707360657365014, ""custom"": 0.021469533921576314}",0.0061340950063538055,0.002177647965667147,0.0061340950063538055,0.19088496018955778
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,14,3,False,0.31351073630522674,0.20467393530001005,0.009022738784551619,0.009022738784551619,0.02116443094538753,custom,"{""bfgs"": 0.15777927176185202, ""custom"": 0.02116443094538753}",0.2545612094417597,0.2556747035119996,0.2545612094417597,0.20467393530001005
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,14,4,False,0.09694856607320518,0.2139546387194926,0.010028516252835592,0.010028516252835592,0.021015435071967126,custom,"{""bfgs"": 0.0470545031336181, ""custom"": 0.021015435071967126}",0.28249162224657043,0.28417512474139833,0.28249162224657043,0.2139546387194926
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,15,True,2.0915473112553886e-05,0.16538078909173962,0.005129680037498474,0.005129680037498474,0.017023175314544066,custom,"{""bfgs"": 0.022684218366103168, ""custom"": 0.017023175314544066}",0.1464510744393384,0.1453582392238147,0.1464510744393384,0.16538078909173962
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,1,False,0.2783186153922114,0.22510567669919992,0.011032131810983023,0.011032131810983023,0.020782172351912022,custom,"{""bfgs"": 0.1193586553209311, ""custom"": 0.020782172351912022}",0.31036199886597776,0.3126142845571201,0.31036199886597776,0.22510567669919992
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,2,False,0.3112011667562441,0.19088496018955778,7.684901356697083e-05,7.684901356697083e-05,0.014707360657365014,bfgs,"{""bfgs"": 0.014707360657365014, ""custom"": 0.021469533921576314}",0.0061340950063538055,0.002177647965667147,0.0061340950063538055,0.19088496018955778
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,3,False,0.31351073630522674,0.20467393530001005,0.009022738784551619,0.009022738784551619,0.02116443094538753,custom,"{""bfgs"": 0.15777927176185202, ""custom"": 0.02116443094538753}",0.2545612094417597,0.2556747035119996,0.2545612094417597,0.20467393530001005
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,4,False,0.09694856607320518,0.2139546387194926,0.010028516252835592,0.010028516252835592,0.021015435071967126,custom,"{""bfgs"": 0.0470545031336181, ""custom"": 0.021015435071967126}",0.28249162224657043,0.28417512474139833,0.28249162224657043,0.2139546387194926
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,16,15,True,2.0915473112553886e-05,0.16538078909173962,0.005129680037498474,0.005129680037498474,0.017023175314544066,custom,"{""bfgs"": 0.022684218366103168, ""custom"": 0.017023175314544066}",0.1464510744393384,0.1453582392238147,0.1464510744393384,0.16538078909173962
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,16,1,False,0.2783186153922114,0.22510567669919992,0.011032131810983023,0.011032131810983023,0.020782172351912022,custom,"{""bfgs"": 0.1193586553209311, ""custom"": 0.020782172351912022}",0.31036199886597776,0.3126142845571201,0.31036199886597776,0.22510567669919992
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,16,2,False,0.3112011667562441,0.19088496018955778,7.684901356697083e-05,7.684901356697083e-05,0.014707360657365014,bfgs,"{""bfgs"": 0.014707360657365014, ""custom"": 0.021469533921576314}",0.0061340950063538055,0.002177647965667147,0.0061340950063538055,0.19088496018955778
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,16,3,False,0.31351073630522674,0.20467393530001005,0.009022738784551619,0.009022738784551619,0.02116443094538753,custom,"{""bfgs"": 0.15777927176185202, ""custom"": 0.02116443094538753}",0.2545612094417597,0.2556747035119996,0.2545612094417597,0.20467393530001005
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,16,4,False,0.09694856607320518,0.2139546387194926,0.010028516252835592,0.010028516252835592,0.021015435071967126,custom,"{""bfgs"": 0.0470545031336181, ""custom"": 0.021015435071967126}",0.28249162224657043,0.28417512474139833,0.28249162224657043,0.2139546387194926
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,17,15,True,2.0915473112553886e-05,0.16538078909173962,0.005129680037498474,0.005129680037498474,0.017023175314544066,custom,"{""bfgs"": 0.022684218366103168, ""custom"": 0.017023175314544066}",0.1464510744393384,0.1453582392238147,0.1464510744393384,0.16538078909173962
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,17,1,False,0.2783186153922114,0.22510567669919992,0.011032131810983023,0.011032131810983023,0.020782172351912022,custom,"{""bfgs"": 0.1193586553209311, ""custom"": 0.020782172351912022}",0.31036199886597776,0.3126142845571201,0.31036199886597776,0.22510567669919992
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,17,2,False,0.3112011667562441,0.19088496018955778,7.684901356697083e-05,7.684901356697083e-05,0.014707360657365014,bfgs,"{""bfgs"": 0.014707360657365014, ""custom"": 0.021469533921576314}",0.0061340950063538055,0.002177647965667147,0.0061340950063538055,0.19088496018955778
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,17,3,False,0.31351073630522674,0.20467393530001005,0.009022738784551619,0.009022738784551619,0.02116443094538753,custom,"{""bfgs"": 0.15777927176185202, ""custom"": 0.02116443094538753}",0.2545612094417597,0.2556747035119996,0.2545612094417597,0.20467393530001005
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,17,4,False,0.09694856607320518,0.2139546387194926,0.010028516252835592,0.010028516252835592,0.021015435071967126,custom,"{""bfgs"": 0.0470545031336181, ""custom"": 0.021015435071967126}",0.28249162224657043,0.28417512474139833,0.28249162224657043,0.2139546387194926
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,18,15,True,2.0915473112553886e-05,0.16538078909173962,0.005129680037498474,0.005129680037498474,0.017023175314544066,custom,"{""bfgs"": 0.022684218366103168, ""custom"": 0.017023175314544066}",0.1464510744393384,0.1453582392238147,0.1464510744393384,0.16538078909173962
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,18,1,False,0.2783186153922114,0.22510567669919992,0.011032131810983023,0.011032131810983023,0.020782172351912022,custom,"{""bfgs"": 0.1193586553209311, ""custom"": 0.020782172351912022}",0.31036199886597776,0.3126142845571201,0.31036199886597776,0.22510567669919992
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,18,2,False,0.3112011667562441,0.19088496018955778,7.684901356697083e-05,7.684901356697083e-05,0.014707360657365014,bfgs,"{""bfgs"": 0.014707360657365014, ""custom"": 0.021469533921576314}",0.0061340950063538055,0.002177647965667147,0.0061340950063538055,0.19088496018955778
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,18,3,False,0.31351073630522674,0.20467393530001005,0.009022738784551619,0.009022738784551619,0.02116443094538753,custom,"{""bfgs"": 0.15777927176185202, ""custom"": 0.02116443094538753}",0.2545612094417597,0.2556747035119996,0.2545612094417597,0.20467393530001005
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,18,4,False,0.09694856607320518,0.2139546387194926,0.010028516252835592,0.010028516252835592,0.021015435071967126,custom,"{""bfgs"": 0.0470545031336181, ""custom"": 0.021015435071967126}",0.28249162224657043,0.28417512474139833,0.28249162224657043,0.2139546387194926
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,19,15,True,2.0915473112553886e-05,0.16538078909173962,0.005129680037498474,0.005129680037498474,0.017023175314544066,custom,"{""bfgs"": 0.022684218366103168, ""custom"": 0.017023175314544066}",0.1464510744393384,0.1453582392238147,0.1464510744393384,0.16538078909173962
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,19,1,False,0.2783186153922114,0.22510567669919992,0.011032131810983023,0.011032131810983023,0.020782172351912022,custom,"{""bfgs"": 0.1193586553209311, ""custom"": 0.020782172351912022}",0.31036199886597776,0.3126142845571201,0.31036199886597776,0.22510567669919992
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,19,2,False,0.3112011667562441,0.19088496018955778,7.684901356697083e-05,7.684901356697083e-05,0.014707360657365014,bfgs,"{""bfgs"": 0.014707360657365014, ""custom"": 0.021469533921576314}",0.0061340950063538055,0.002177647965667147,0.0061340950063538055,0.19088496018955778
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,19,3,False,0.31351073630522674,0.20467393530001005,0.009022738784551619,0.009022738784551619,0.02116443094538753,custom,"{""bfgs"": 0.15777927176185202, ""custom"": 0.02116443094538753}",0.2545612094417597,0.2556747035119996,0.2545612094417597,0.20467393530001005
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,19,4,False,0.09694856607320518,0.2139546387194926,0.010028516252835592,0.010028516252835592,0.021015435071967126,custom,"{""bfgs"": 0.0470545031336181, ""custom"": 0.021015435071967126}",0.28249162224657043,0.28417512474139833,0.28249162224657043,0.2139546387194926
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0,15,True,2.3715650421973248e-05,0.2,-0.0011243689805269241,0.0,0.017767953500151635,custom,"{""bfgs"": 0.04164014346897602, ""custom"": 0.017767953500151635}",0.004,0.0,0.004,0.10200000000000001
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0,1,False,0.6520047603629564,0.2,-0.0023444710920254384,0.0,0.01717468909919262,custom,"{""bfgs"": 0.23103492707014084, ""custom"": 0.01717468909919262}",0.004,0.0,0.004,0.10200000000000001
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0,2,False,0.048802997178967696,0.2,-0.0006918528427680339,0.0,0.01796816997230053,custom,"{""bfgs"": 0.02116873972117901, ""custom"": 0.01796816997230053}",0.004,0.0,0.004,0.10200000000000001
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0,3,False,0.16071962719525115,0.2,0.0015756661693255118,0.0015756661693255118,0.026236608624458313,custom,"{""bfgs"": 0.13444702923297883, ""custom"": 0.026236608624458313}",0.1171708472218374,0.11548045634881368,0.1171708472218374,0.1585854236109187
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0,4,False,0.1384488996124028,0.2,0.012068773930271465,0.012068773930271465,0.026159278675913812,custom,"{""bfgs"": 0.03308673836290837, ""custom"": 0.026159278675913812}",0.8708291527781626,0.8845195436511863,0.8708291527781626,0.5354145763890813
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,1,15,True,2.3715650421973248e-05,0.10200000000000001,-0.03236715619762739,0.0,0.018775602429451515,custom,"{""bfgs"": 0.09880939500047627, ""custom"": 0.018775602429451515}",0.004,0.0,0.004,0.15100000000000002
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,1,1,False,0.6520047603629564,0.10200000000000001,-0.032372048745552696,0.0,0.018773244787345118,custom,"{""bfgs"": 0.22513495254085542, ""custom"": 0.018773244787345118}",0.004,0.0,0.004,0.15100000000000002
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,1,2,False,0.048802997178967696,0.10200000000000001,-0.0036528153965870516,0.0,0.021613605090707904,custom,"{""bfgs"": 0.08683084522287396, ""custom"": 0.021613605090707904}",0.004,0.0,0.004,0.15100000000000002
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,1,3,False,0.16071962719525115,0.1585854236109187,0.008044871812065445,0.008044871812065445,0.027580484648006616,custom,"{""bfgs"": 0.10767328793078734, ""custom"": 0.027580484648006616}",0.5638645649410962,0.5712903723888736,0.5638645649410962,0.17929271180545936
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,1,4,False,0.1384488996124028,0.5354145763890813,0.006037059550484024,0.006037059550484024,0.02687617095257417,custom,"{""bfgs"": 0.03594416735272495, ""custom"": 0.02687617095257417}",0.42413543505890383,0.42870962761112635,0.42413543505890383,0.3677072881945407
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,2,15,True,2.3715650421973248e-05,0.15100000000000002,0.0012117431809504833,0.0012117431809504833,0.019880643662061628,custom,"{""bfgs"": 0.23542678764162123, ""custom"": 0.019880643662061628}",0.021044001717004383,0.017391838486739166,0.021044001717004383,0.11851100042925111
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,2,1,False,0.6520047603629564,0.15100000000000002,0.0004289795955022182,0.0004289795955022182,0.019149844326027038,custom,"{""bfgs"": 0.2302361153938675, ""custom"": 0.019149844326027038}",0.010033893218664155,0.006157033896596076,0.010033893218664155,0.11575847330466606
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,2,2,False,0.048802997178967696,0.15100000000000002,0.0007032056649525966,0.0007032056649525966,0.01954163010107103,custom,"{""bfgs"": 0.07789300248311785, ""custom"": 0.01954163010107103}",0.013891071597743977,0.010092930201779569,0.013891071597743977,0.11672276789943602
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,2,3,False,0.16071962719525115,0.17929271180545936,0.04083105487128099,0.04083105487128099,0.045348634904829516,custom,"{""bfgs"": 0.06830466408512444, ""custom"": 0.045348634904829516}",0.578316885189595,0.5860376379485663,0.578316885189595,0.2790487551514933
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,2,4,False,0.1384488996124028,0.3677072881945407,0.02649810972313086,0.02649810972313086,0.0357906543318135,bfgs,"{""bfgs"": 0.0357906543318135, ""custom"": 0.037282120625674535}",0.37671414827699246,0.3803205594663188,0.37671414827699246,0.3699590032151536
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,3,15,True,2.3715650421973248e-05,0.11851100042925111,0.0014906848470369986,0.0014906848470369986,0.017680921073590004,custom,"{""bfgs"": 0.03381226899753556, ""custom"": 0.017680921073590004}",0.022955533218974332,0.019342380835688094,0.022955533218974332,0.13475550021462557
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,3,1,False,0.6520047603629564,0.11575847330466606,-1.0778506596871573e-06,0.0,0.016441755847454345,custom,"{""bfgs"": 0.2236111268812288, ""custom"": 0.016441755847454345}",0.004,0.0,0.004,0.13337923665233303
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,3,2,False,0.048802997178967696,0.11672276789943602,-2.8128425280252514e-05,0.0,0.0163386098811465,custom,"{""bfgs"": 0.020331463961251243, ""custom"": 0.0163386098811465}",0.004,0.0,0.004,0.13386138394971803
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,3,3,False,0.16071962719525115,0.2790487551514933,0.03826655633747578,0.03826655633747578,0.03811044763560291,custom,"{""bfgs"": 0.17337525447926044, ""custom"": 0.03811044763560291}",0.4905971377334135,0.49652769156470766,0.4905971377334135,0.22917073347847633
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,3,4,False,0.1384488996124028,0.3699590032151536,0.03731108146409194,0.03731108146409194,0.03225018674778011,custom,"{""bfgs"": 0.048488494510130334, ""custom"": 0.03225018674778011}",0.4784473290476121,0.4841299275996042,0.4784473290476121,0.36883314570484715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,4,15,True,2.3715650421973248e-05,0.13475550021462557,-0.0037836773941914235,0.0,0.017174972215969045,custom,"{""bfgs"": 0.07672466391237796, ""custom"": 0.017174972215969045}",0.004,0.0,0.004,0.1428777501073128
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,4,1,False,0.6520047603629564,0.13337923665233303,-0.002869863683978716,0.0,0.017233551594260876,custom,"{""bfgs"": 0.22692362113754816, ""custom"": 0.017233551594260876}",0.004,0.0,0.004,0.14218961832616653
