seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,contribution_share,optimization_after
25,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,9,False,0.3675861669249263,0.02143116838621143,0.0017093149945139885,0.0017093149945139885,0.016534152476172157,0.018982660431191796
25,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,19,False,0.3532777682294573,0.011799877390256697,-0.00021292269229888916,0.0,0.006666666666666667,0.009233272028461682
25,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,20,False,0.2791360648456166,0.9667689542235319,0.16805314800391596,0.16805314800391596,0.9767991808571612,0.9717840675403466
25,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,9,False,0.3675861669249263,0.018982660431191796,0.0016244715079665184,0.0016244715079665184,0.016053753281543272,0.017518206856367534
25,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,19,False,0.3532777682294573,0.009233272028461682,-0.00029776617884635925,0.0,0.006666666666666667,0.007949969347564175
25,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,20,False,0.2791360648456166,0.9717840675403466,0.1679683045173685,0.1679683045173685,0.97727958005179,0.9745318237960683
25,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,9,False,0.3675861669249263,0.017518206856367534,0.0016461936756968498,0.0016461936756968498,0.016176839663634434,0.016847523260000982
25,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,19,False,0.3532777682294573,0.007949969347564175,-0.00027604401111602783,0.0,0.006666666666666667,0.0073083180071154205
25,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,20,False,0.2791360648456166,0.9745318237960683,0.16799002668509883,0.16799002668509883,0.9771564936696989,0.9758441587328837
25,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,9,False,0.3675861669249263,0.016847523260000982,0.001657923373083273,0.001657923373083273,0.016243278552074164,0.016545400906037573
25,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,19,False,0.3532777682294573,0.0073083180071154205,-0.00026431431372960466,0.0,0.006666666666666665,0.0069874923368910425
25,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,20,False,0.2791360648456166,0.9758441587328837,0.16800175638248524,0.16800175638248524,0.9770900547812591,0.9764671067570714
25,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,9,False,0.3675861669249263,0.016545400906037573,0.001664005530377228,0.001664005530377228,0.01627772163401532,0.016411561270026447
25,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,19,False,0.3532777682294573,0.0069874923368910425,-0.00025823215643564976,0.0,0.006666666666666667,0.006827079501778854
25,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,20,False,0.2791360648456166,0.9764671067570714,0.1680078385397792,0.1680078385397792,0.977055611699318,0.9767613592281947
25,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,9,False,0.3675861669249263,0.016411561270026447,0.001667148433625698,0.001667148433625698,0.016295517869475598,0.016353539569751024
25,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,19,False,0.3532777682294573,0.006827079501778854,-0.00025508925318717957,0.0,0.006666666666666667,0.006746873084222761
25,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,20,False,0.2791360648456166,0.9767613592281947,0.16801098144302767,0.16801098144302767,0.9770378154638578,0.9768995873460262
25,2,0.0,0.0,uniform,0,uniform,1.0,fixed,stage1,,,0,9,False,0.3675861669249263,0.3333333333333333,0.002246890527506668,0.002246890527506668,0.019531375441394914,0.019531375441394914
25,2,0.0,0.0,uniform,0,uniform,1.0,fixed,stage1,,,0,19,False,0.3532777682294573,0.3333333333333333,0.00032465284069379055,0.00032465284069379055,0.008525486309761835,0.008525486309761835
25,2,0.0,0.0,uniform,0,uniform,1.0,fixed,stage1,,,0,20,False,0.2791360648456166,0.3333333333333333,0.16859072353690863,0.16859072353690863,0.9719431382488433,0.9719431382488433
25,2,0.0,0.0,uniform,0,uniform,1.0,fixed,stage1,,,1,9,False,0.3675861669249263,0.019531375441394914,0.0016338778659701347,0.0016338778659701347,0.016107061161718318,0.016107061161718318
25,2,0.0,0.0,uniform,0,uniform,1.0,fixed,stage1,,,1,19,False,0.3532777682294573,0.008525486309761835,-0.0002883598208427429,0.0,0.006666666666666667,0.006666666666666667
25,2,0.0,0.0,uniform,0,uniform,1.0,fixed,stage1,,,1,20,False,0.2791360648456166,0.9719431382488433,0.1679777108753721,0.1679777108753721,0.9772262721716151,0.9772262721716151
