seed,dimension,poison_ratio,target,initialization,evaluator,update_rate,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,contribution_share,optimization_after
6,2,0.0,0.0,uniform,trimmed,0.3,3,18,False,0.3493537306424939,0.12230726822189496,-0.010021612669030826,0.0,0.006666666666666667,0.08761508775532646
6,2,0.0,0.0,uniform,trimmed,0.3,3,19,False,0.37236512971503266,0.11918471130243746,-0.016282434885700543,0.0,0.006666666666666667,0.08542929791170623
6,2,0.0,0.0,uniform,trimmed,0.3,3,3,False,0.2782811396424733,0.7585080204756676,0.26346607133746147,0.26346607133746147,0.9866666666666667,0.8269556143329673
6,2,0.0,0.0,uniform,trimmed,0.3,4,18,False,0.3493537306424939,0.08761508775532646,-0.009322609131534893,0.0,0.006666666666666667,0.06333056142872853
6,2,0.0,0.0,uniform,trimmed,0.3,4,19,False,0.37236512971503266,0.08542929791170623,-0.01558343134820461,0.0,0.006666666666666667,0.06180050853819437
6,2,0.0,0.0,uniform,trimmed,0.3,4,3,False,0.2782811396424733,0.8269556143329673,0.2641650748749574,0.2641650748749574,0.9866666666666667,0.8748689300330772
6,2,0.0,0.0,uniform,trimmed,0.3,5,18,False,0.3493537306424939,0.06333056142872853,-0.008940569435556728,0.0,0.006666666666666667,0.04633139300010997
6,2,0.0,0.0,uniform,trimmed,0.3,5,19,False,0.37236512971503266,0.06180050853819437,-0.015201391652226445,0.0,0.006666666666666667,0.045260355976736055
6,2,0.0,0.0,uniform,trimmed,0.3,5,3,False,0.2782811396424733,0.8748689300330772,0.26454711457093555,0.26454711457093555,0.9866666666666667,0.9084082510231539
6,2,0.3,0.0,uniform,uniform,0.3,0,3,False,0.3354804482766015,0.3333333333333333,0.008701801300048828,0.008701801300048828,0.33386739826612,0.33349355281316934
6,2,0.3,0.0,uniform,uniform,0.3,0,7,False,0.3733062392268723,0.3333333333333333,0.011011759440104166,0.011011759440104166,0.42072527600069637,0.35955091613354223
6,2,0.3,0.0,uniform,uniform,0.3,0,14,False,0.29121331249652627,0.3333333333333333,0.006349233289559682,0.006349233289559682,0.24540732573318366,0.3069555310532885
6,2,0.3,0.0,uniform,uniform,0.3,1,3,False,0.3354804482766015,0.33349355281316934,0.00920178989569346,0.00920178989569346,0.3338383344447715,0.33359698730264997
6,2,0.3,0.0,uniform,uniform,0.3,1,7,False,0.3733062392268723,0.35955091613354223,0.011511748035748798,0.011511748035748798,0.4159694052197318,0.37647646285939906
6,2,0.3,0.0,uniform,uniform,0.3,1,14,False,0.29121331249652627,0.3069555310532885,0.006849221885204315,0.006849221885204315,0.25019226033549674,0.28992654983795096
6,2,0.3,0.0,uniform,uniform,0.3,2,3,False,0.3354804482766015,0.33359698730264997,0.009227621058622995,0.009227621058622995,0.33383691860036757,0.3336689666919653
6,2,0.3,0.0,uniform,uniform,0.3,2,7,False,0.3733062392268723,0.37647646285939906,0.011537579198678333,0.011537579198678333,0.41573772291785493,0.38825484087693585
6,2,0.3,0.0,uniform,uniform,0.3,2,14,False,0.29121331249652627,0.28992654983795096,0.00687505304813385,0.00687505304813385,0.25042535848177755,0.278076192431099
6,2,0.3,0.0,uniform,uniform,0.3,3,3,False,0.3354804482766015,0.3336689666919653,0.009182396034399668,0.009182396034399668,0.33383940269472884,0.33372009749279435
6,2,0.3,0.0,uniform,uniform,0.3,3,7,False,0.3733062392268723,0.38825484087693585,0.011492354174455006,0.011492354174455006,0.41614420875634295,0.39662165124075793
6,2,0.3,0.0,uniform,uniform,0.3,3,14,False,0.29121331249652627,0.278076192431099,0.0068298280239105225,0.0068298280239105225,0.2500163885489281,0.2696582512664477
6,2,0.3,0.0,uniform,uniform,0.3,4,3,False,0.3354804482766015,0.33372009749279435,0.008600456019242605,0.008600456019242605,0.33387370194274,0.33376617882777804
6,2,0.3,0.0,uniform,uniform,0.3,4,7,False,0.3733062392268723,0.39662165124075793,0.010910414159297943,0.010910414159297943,0.42175678080835377,0.4041621901110367
6,2,0.3,0.0,uniform,uniform,0.3,4,14,False,0.29121331249652627,0.2696582512664477,0.006247888008753458,0.006247888008753458,0.24436951724890632,0.26207163106118525
6,2,0.3,0.0,uniform,uniform,0.3,5,3,False,0.3354804482766015,0.33376617882777804,0.009262554347515106,0.009262554347515106,0.33383501643537555,0.33378683011005733
6,2,0.3,0.0,uniform,uniform,0.3,5,7,False,0.3733062392268723,0.4041621901110367,0.011572512487570444,0.011572512487570444,0.4154264613394961,0.40754147147957454
6,2,0.3,0.0,uniform,uniform,0.3,5,14,False,0.29121331249652627,0.26207163106118525,0.00690998633702596,0.00690998633702596,0.2507385222251284,0.25867169841036824
6,2,0.3,0.0,uniform,median,0.3,0,3,False,0.3354804482766015,0.3333333333333333,0.009265169501304626,0.009265169501304626,0.40094441290038707,0.3536166572034495
6,2,0.3,0.0,uniform,median,0.3,0,7,False,0.3733062392268723,0.3333333333333333,0.009485110640525818,0.009485110640525818,0.4103039714777016,0.3564245247766438
6,2,0.3,0.0,uniform,median,0.3,0,14,False,0.29121331249652627,0.3333333333333333,0.00427883118391037,0.00427883118391037,0.18875161562191128,0.28995881801990675
6,2,0.3,0.0,uniform,median,0.3,1,3,False,0.3354804482766015,0.3536166572034495,0.009138703346252441,0.009138703346252441,0.40207694557191415,0.3681547437139889
6,2,0.3,0.0,uniform,median,0.3,1,7,False,0.3733062392268723,0.3564245247766438,0.009358644485473633,0.009358644485473633,0.4115932832740075,0.37297515232585293
6,2,0.3,0.0,uniform,median,0.3,1,14,False,0.29121331249652627,0.28995881801990675,0.004152365028858185,0.004152365028858185,0.1863297711540783,0.25887010396015825
6,2,0.3,0.0,uniform,median,0.3,2,3,False,0.3354804482766015,0.3681547437139889,0.008823364973068237,0.008823364973068237,0.4050733242225168,0.37923031786654726
6,2,0.3,0.0,uniform,median,0.3,2,7,False,0.3733062392268723,0.37297515232585293,0.009043306112289429,0.009043306112289429,0.41500445757170995,0.38558394389961
6,2,0.3,0.0,uniform,median,0.3,2,14,False,0.29121331249652627,0.25887010396015825,0.0038370266556739807,0.0038370266556739807,0.1799222182057733,0.23518573823384276
6,2,0.3,0.0,uniform,median,0.3,3,3,False,0.3354804482766015,0.37923031786654726,0.009023040533065796,0.009023040533065796,0.4031464668685093,0.38640516256713586
6,2,0.3,0.0,uniform,median,0.3,3,7,False,0.3733062392268723,0.38558394389961,0.009242981672286987,0.009242981672286987,0.4128108608845865,0.3937520189951029
6,2,0.3,0.0,uniform,median,0.3,3,14,False,0.29121331249652627,0.23518573823384276,0.004036702215671539,0.004036702215671539,0.18404267224690413,0.21984281843776116
6,2,0.3,0.0,uniform,median,0.3,4,3,False,0.3354804482766015,0.38640516256713586,-0.0027122274041175842,0.0,,0.38640516256713586
6,2,0.3,0.0,uniform,median,0.3,4,7,False,0.3733062392268723,0.3937520189951029,-0.002492286264896393,0.0,,0.3937520189951029
6,2,0.3,0.0,uniform,median,0.3,4,14,False,0.29121331249652627,0.21984281843776116,-0.007698565721511841,0.0,,0.21984281843776116
6,2,0.3,0.0,uniform,trimmed,0.3,0,3,False,0.3354804482766015,0.3333333333333333,0.008701801300048828,0.008701801300048828,0.33386739826612,0.33349355281316934
6,2,0.3,0.0,uniform,trimmed,0.3,0,7,False,0.3733062392268723,0.3333333333333333,0.011011759440104166,0.011011759440104166,0.42072527600069637,0.35955091613354223
6,2,0.3,0.0,uniform,trimmed,0.3,0,14,False,0.29121331249652627,0.3333333333333333,0.006349233289559682,0.006349233289559682,0.24540732573318366,0.3069555310532885
6,2,0.3,0.0,uniform,trimmed,0.3,1,3,False,0.3354804482766015,0.33349355281316934,0.00920178989569346,0.00920178989569346,0.3338383344447715,0.33359698730264997
6,2,0.3,0.0,uniform,trimmed,0.3,1,7,False,0.3733062392268723,0.35955091613354223,0.011511748035748798,0.011511748035748798,0.4159694052197318,0.37647646285939906
6,2,0.3,0.0,uniform,trimmed,0.3,1,14,False,0.29121331249652627,0.3069555310532885,0.006849221885204315,0.006849221885204315,0.25019226033549674,0.28992654983795096
6,2,0.3,0.0,uniform,trimmed,0.3,2,3,False,0.3354804482766015,0.33359698730264997,0.009227621058622995,0.009227621058622995,0.33383691860036757,0.3336689666919653
6,2,0.3,0.0,uniform,trimmed,0.3,2,7,False,0.3733062392268723,0.37647646285939906,0.011537579198678333,0.011537579198678333,0.41573772291785493,0.38825484087693585
6,2,0.3,0.0,uniform,trimmed,0.3,2,14,False,0.29121331249652627,0.28992654983795096,0.00687505304813385,0.00687505304813385,0.25042535848177755,0.278076192431099
6,2,0.3,0.0,uniform,trimmed,0.3,3,3,False,0.3354804482766015,0.3336689666919653,0.009182396034399668,0.009182396034399668,0.33383940269472884,0.33372009749279435
6,2,0.3,0.0,uniform,trimmed,0.3,3,7,False,0.3733062392268723,0.38825484087693585,0.011492354174455006,0.011492354174455006,0.41614420875634295,0.39662165124075793
6,2,0.3,0.0,uniform,trimmed,0.3,3,14,False,0.29121331249652627,0.278076192431099,0.0068298280239105225,0.0068298280239105225,0.2500163885489281,0.2696582512664477
6,2,0.3,0.0,uniform,trimmed,0.3,4,3,False,0.3354804482766015,0.33372009749279435,0.008600456019242605,0.008600456019242605,0.33387370194274,0.33376617882777804
6,2,0.3,0.0,uniform,trimmed,0.3,4,7,False,0.3733062392268723,0.39662165124075793,0.010910414159297943,0.010910414159297943,0.42175678080835377,0.4041621901110367
6,2,0.3,0.0,uniform,trimmed,0.3,4,14,False,0.29121331249652627,0.2696582512664477,0.006247888008753458,0.006247888008753458,0.24436951724890632,0.26207163106118525
6,2,0.3,0.0,uniform,trimmed,0.3,5,3,False,0.3354804482766015,0.33376617882777804,0.009262554347515106,0.009262554347515106,0.33383501643537555,0.33378683011005733
6,2,0.3,0.0,uniform,trimmed,0.3,5,7,False,0.3733062392268723,0.4041621901110367,0.011572512487570444,0.011572512487570444,0.4154264613394961,0.40754147147957454
6,2,0.3,0.0,uniform,trimmed,0.3,5,14,False,0.29121331249652627,0.26207163106118525,0.00690998633702596,0.00690998633702596,0.2507385222251284,0.25867169841036824
6,5,0.0,0.0,uniform,uniform,0.3,0,15,False,0.2746111169534991,0.16666666666666666,0.026723280549049377,0.026723280549049377,0.12203801832463823,0.15327807216405814
6,5,0.0,0.0,uniform,uniform,0.3,0,17,False,0.20256594474930387,0.16666666666666666,0.019810040791829422,0.019810040791829422,0.09132944023131906,0.1440654987360624
6,5,0.0,0.0,uniform,uniform,0.3,0,3,False,0.1316899414352431,0.16666666666666666,0.11600958152363698,0.11600958152363698,0.5186473422350698,0.2722608693371876
6,5,0.0,0.0,uniform,uniform,0.3,0,6,False,0.13480137181246865,0.16666666666666666,0.03142920388684918,0.03142920388684918,0.1429417073901122,0.15954917888370035
6,5,0.0,0.0,uniform,uniform,0.3,0,1,False,0.1250320810256848,0.16666666666666666,0.006114202241102854,0.006114202241102854,0.030492590583621155,0.12581444384175303
6,5,0.0,0.0,uniform,uniform,0.3,0,12,False,0.1312995440238005,0.16666666666666666,0.020535269170068204,0.020535269170068204,0.09455090123523956,0.14503193703723855
6,5,0.0,0.0,uniform,uniform,0.3,1,15,False,0.2746111169534991,0.15327807216405814,0.023945956141687933,0.023945956141687933,0.11839172473129962,0.14281216793423057
6,5,0.0,0.0,uniform,uniform,0.3,1,17,False,0.20256594474930387,0.1440654987360624,0.017032716384467978,0.017032716384467978,0.08517416427525988,0.12639809839782162
6,5,0.0,0.0,uniform,uniform,0.3,1,3,False,0.1316899414352431,0.2722608693371876,0.11323225711627553,0.11323225711627553,0.5474052125713627,0.3548041723074401
6,5,0.0,0.0,uniform,uniform,0.3,1,6,False,0.13480137181246865,0.15954917888370035,0.028651879479487736,0.028651879479487736,0.141003307500666,0.15398541746879002
6,5,0.0,0.0,uniform,uniform,0.3,1,1,False,0.1250320810256848,0.12581444384175303,0.0033368778337414078,0.0033368778337414078,0.019366762676061324,0.09388013949204552
6,5,0.0,0.0,uniform,uniform,0.3,1,12,False,0.1312995440238005,0.14503193703723855,0.01775794476270676,0.01775794476270676,0.0886588282453505,0.12812000439967214
6,5,0.0,0.0,uniform,uniform,0.3,2,15,False,0.2746111169534991,0.14281216793423057,0.01704349182546139,0.01704349182546139,0.10388585650949067,0.13113427450680862
6,5,0.0,0.0,uniform,uniform,0.3,2,17,False,0.20256594474930387,0.12639809839782162,0.010130252068241436,0.010130252068241436,0.06309939631524153,0.10740848777304761
6,5,0.0,0.0,uniform,uniform,0.3,2,3,False,0.1316899414352431,0.3548041723074401,0.10632979280004899,0.10632979280004899,0.6306536655947356,0.43755902029362875
6,5,0.0,0.0,uniform,uniform,0.3,2,6,False,0.13480137181246865,0.15398541746879002,0.021749415163261194,0.021749415163261194,0.13164967805117903,0.14728469564350674
6,5,0.0,0.0,uniform,uniform,0.3,2,1,False,0.1250320810256848,0.09388013949204552,-0.0035655864824851342,0.0,0.003333333333333334,0.06671609764443187
6,5,0.0,0.0,uniform,uniform,0.3,2,12,False,0.1312995440238005,0.12812000439967214,0.010855480446480218,0.010855480446480218,0.06737807019601993,0.10989742413857649
6,5,0.0,0.0,uniform,uniform,0.3,3,15,False,0.2746111169534991,0.13113427450680862,0.017003723109761875,0.017003723109761875,0.103771462169802,0.12292543080570661
6,5,0.0,0.0,uniform,uniform,0.3,3,17,False,0.20256594474930387,0.10740848777304761,0.01009048335254192,0.01009048335254192,0.06293611917280709,0.09406677719297545
6,5,0.0,0.0,uniform,uniform,0.3,3,3,False,0.1316899414352431,0.43755902029362875,0.10629002408434947,0.10629002408434947,0.6311706054473669,0.4956424958397502
6,5,0.0,0.0,uniform,uniform,0.3,3,6,False,0.13480137181246865,0.14728469564350674,0.021709646447561678,0.021709646447561678,0.1315685588083099,0.1425698545929477
6,5,0.0,0.0,uniform,uniform,0.3,3,1,False,0.1250320810256848,0.06671609764443187,-0.0036053551981846503,0.0,0.0033333333333333344,0.047701268351102305
6,5,0.0,0.0,uniform,uniform,0.3,3,12,False,0.1312995440238005,0.10989742413857649,0.010815711730780702,0.010815711730780702,0.06721992106838087,0.0970941732175178
6,5,0.0,0.0,uniform,uniform,0.3,4,15,False,0.2746111169534991,0.12292543080570661,0.017062931632002197,0.017062931632002197,0.1039416753307107,0.11723030416320783
6,5,0.0,0.0,uniform,uniform,0.3,4,17,False,0.20256594474930387,0.09406677719297545,0.010149691874782242,0.010149691874782242,0.06317906754414733,0.08480046429832701
6,5,0.0,0.0,uniform,uniform,0.3,4,3,False,0.1316899414352431,0.4956424958397502,0.1063492326065898,0.1063492326065898,0.6304014243274311,0.5360701743860544
6,5,0.0,0.0,uniform,uniform,0.3,4,6,False,0.13480137181246865,0.1425698545929477,0.021768854969802,0.021768854969802,0.13168926025889613,0.13930567629273222
6,5,0.0,0.0,uniform,uniform,0.3,4,1,False,0.1250320810256848,0.047701268351102305,-0.0035461466759443283,0.0,0.003333333333333334,0.034390887845771614
6,5,0.0,0.0,uniform,uniform,0.3,4,12,False,0.1312995440238005,0.0970941732175178,0.010874920253021024,0.010874920253021024,0.06745523920548152,0.08820249301390691
6,5,0.0,0.0,uniform,uniform,0.3,5,15,False,0.2746111169534991,0.11723030416320783,0.017013750349481903,0.017013750349481903,0.10380033127616778,0.11320131229709582
6,5,0.0,0.0,uniform,uniform,0.3,5,17,False,0.20256594474930387,0.08480046429832701,0.010100510592261948,0.010100510592261948,0.06297732457864157,0.07825352238242136
6,5,0.0,0.0,uniform,uniform,0.3,5,3,False,0.1316899414352431,0.5360701743860544,0.1063000513240695,0.1063000513240695,0.6310401480171222,0.5645611664753747
6,5,0.0,0.0,uniform,uniform,0.3,5,6,False,0.13480137181246865,0.13930567629273222,0.021719673687281706,0.021719673687281706,0.13158903045102469,0.13699068254021995
6,5,0.0,0.0,uniform,uniform,0.3,5,1,False,0.1250320810256848,0.034390887845771614,-0.0035953279584646225,0.0,0.0033333333333333344,0.025073621492040128
6,5,0.0,0.0,uniform,uniform,0.3,5,12,False,0.1312995440238005,0.08820249301390691,0.01082573897050073,0.01082573897050073,0.06725983234371052,0.08191969481284798
6,5,0.0,0.0,uniform,median,0.3,0,15,False,0.2746111169534991,0.16666666666666666,0.06120197754353285,0.06120197754353285,0.2595564818028136,0.19453361120751073
6,5,0.0,0.0,uniform,median,0.3,0,17,False,0.20256594474930387,0.16666666666666666,0.01473091822117567,0.01473091822117567,0.06500457988400794,0.13616804063186905
6,5,0.0,0.0,uniform,median,0.3,0,3,False,0.1316899414352431,0.16666666666666666,0.11658676620572805,0.11658676620572805,0.49142586736720156,0.2640944268768271
6,5,0.0,0.0,uniform,median,0.3,0,6,False,0.13480137181246865,0.16666666666666666,0.017680995166301727,0.017680995166301727,0.07735512856635682,0.1398732052365737
6,5,0.0,0.0,uniform,median,0.3,0,1,False,0.1250320810256848,0.16666666666666666,-0.0056789107620716095,0.0,0.0033333333333333335,0.11766666666666666
6,5,0.0,0.0,uniform,median,0.3,0,12,False,0.1312995440238005,0.16666666666666666,0.023884117603302002,0.023884117603302002,0.10332460904628674,0.14766404938055266
6,5,0.0,0.0,uniform,median,0.3,1,15,False,0.2746111169534991,0.19453361120751073,0.060680197551846504,0.060680197551846504,0.2602352400953868,0.21424409987387352
6,5,0.0,0.0,uniform,median,0.3,1,17,False,0.20256594474930387,0.13616804063186905,0.014209138229489326,0.014209138229489326,0.06349059800740518,0.11436480784452989
6,5,0.0,0.0,uniform,median,0.3,1,3,False,0.1316899414352431,0.2640944268768271,0.11606498621404171,0.11606498621404171,0.4947179607683741,0.33328148704429117
6,5,0.0,0.0,uniform,median,0.3,1,6,False,0.13480137181246865,0.1398732052365737,0.017159215174615383,0.017159215174615383,0.07598034627577736,0.12070534754833478
6,5,0.0,0.0,uniform,median,0.3,1,1,False,0.1250320810256848,0.11766666666666666,-0.006200690753757954,0.0,0.0033333333333333335,0.08336666666666666
6,5,0.0,0.0,uniform,median,0.3,1,12,False,0.1312995440238005,0.14766404938055266,0.023362337611615658,0.023362337611615658,0.10224252151972321,0.1340375910223038
6,5,0.0,0.0,uniform,median,0.3,2,15,False,0.2746111169534991,0.21424409987387352,0.05682058073580265,0.05682058073580265,0.26577441605463625,0.2297031947281024
6,5,0.0,0.0,uniform,median,0.3,2,17,False,0.20256594474930387,0.11436480784452989,0.010349521413445473,0.010349521413445473,0.051135372140735026,0.09539597713339144
6,5,0.0,0.0,uniform,median,0.3,2,3,False,0.1316899414352431,0.33328148704429117,0.11220536939799786,0.11220536939799786,0.5215839082240534,0.38977221339821994
6,5,0.0,0.0,uniform,median,0.3,2,6,False,0.13480137181246865,0.12070534754833478,0.01329959835857153,0.01329959835857153,0.06476109327142736,0.10392207126526258
6,5,0.0,0.0,uniform,median,0.3,2,1,False,0.1250320810256848,0.08336666666666666,-0.010060307569801807,0.0,0.0033333333333333344,0.05935666666666667
6,5,0.0,0.0,uniform,median,0.3,2,12,False,0.1312995440238005,0.1340375910223038,0.019502720795571804,0.019502720795571804,0.09341187697581468,0.1218498768083571
6,5,0.0,0.0,uniform,median,0.3,3,15,False,0.2746111169534991,0.2297031947281024,0.0554473577067256,0.0554473577067256,0.2679963653086819,0.24119114590227625
6,5,0.0,0.0,uniform,median,0.3,3,17,False,0.20256594474930387,0.09539597713339144,0.00897629838436842,0.00897629838436842,0.04617927666733289,0.08063096699357387
6,5,0.0,0.0,uniform,median,0.3,3,3,False,0.1316899414352431,0.38977221339821994,0.1108321463689208,0.1108321463689208,0.5323607407976239,0.4325487716180411
6,5,0.0,0.0,uniform,median,0.3,3,6,False,0.13480137181246865,0.10392207126526258,0.011926375329494476,0.011926375329494476,0.06026067461216102,0.09082365226933212
6,5,0.0,0.0,uniform,median,0.3,3,1,False,0.1250320810256848,0.05935666666666667,-0.01143353059887886,0.0,0.0033333333333333335,0.042549666666666666
6,5,0.0,0.0,uniform,median,0.3,3,12,False,0.1312995440238005,0.1218498768083571,0.01812949776649475,0.01812949776649475,0.08986960928086693,0.11225579655011005
6,5,0.0,0.0,uniform,median,0.3,4,15,False,0.2746111169534991,0.24119114590227625,0.055383956991136074,0.055383956991136074,0.26810254576009995,0.24926456585962334
6,5,0.0,0.0,uniform,median,0.3,4,17,False,0.20256594474930387,0.08063096699357387,0.008912897668778896,0.008912897668778896,0.04594243937067617,0.07022440870670456
6,5,0.0,0.0,uniform,median,0.3,4,3,False,0.1316899414352431,0.4325487716180411,0.11076874565333128,0.11076874565333128,0.5328757340835573,0.462646860357696
6,5,0.0,0.0,uniform,median,0.3,4,6,False,0.13480137181246865,0.09082365226933212,0.011862974613904953,0.011862974613904953,0.060045612776729436,0.0815902404215513
6,5,0.0,0.0,uniform,median,0.3,4,1,False,0.1250320810256848,0.042549666666666666,-0.011496931314468384,0.0,0.0033333333333333344,0.030784766666666664
6,5,0.0,0.0,uniform,median,0.3,4,12,False,0.1312995440238005,0.11225579655011005,0.018066097050905228,0.018066097050905228,0.08970033467560395,0.10548915798775821
6,5,0.0,0.0,uniform,median,0.3,5,15,False,0.2746111169534991,0.24926456585962334,0.05536377336829901,0.05536377336829901,0.268136417262287,0.2549261212804224
6,5,0.0,0.0,uniform,median,0.3,5,17,False,0.20256594474930387,0.07022440870670456,0.00889271404594183,0.00889271404594183,0.045866888410922665,0.06291715261796998
6,5,0.0,0.0,uniform,median,0.3,5,3,False,0.1316899414352431,0.462646860357696,0.11074856203049421,0.11074856203049421,0.5330400166419553,0.48376480724297377
6,5,0.0,0.0,uniform,median,0.3,5,6,False,0.13480137181246865,0.0815902404215513,0.011842790991067886,0.011842790991067886,0.05997700817642967,0.0751062707480148
6,5,0.0,0.0,uniform,median,0.3,5,1,False,0.1250320810256848,0.030784766666666664,-0.01151711493730545,0.0,0.0033333333333333335,0.022549336666666666
6,5,0.0,0.0,uniform,median,0.3,5,12,False,0.1312995440238005,0.10548915798775821,0.01804591342806816,0.01804591342806816,0.08964633617507195,0.10073631144395231
6,5,0.0,0.0,uniform,trimmed,0.3,0,15,False,0.2746111169534991,0.16666666666666666,0.030655148439109325,0.030655148439109325,0.15250784565586462,0.16241902036342606
6,5,0.0,0.0,uniform,trimmed,0.3,0,17,False,0.20256594474930387,0.16666666666666666,0.015675554517656565,0.015675554517656565,0.07961393609085862,0.14055084749392427
6,5,0.0,0.0,uniform,trimmed,0.3,0,3,False,0.1316899414352431,0.16666666666666666,0.11342073744162917,0.11342073744162917,0.5552629130815528,0.28324554059113255
6,5,0.0,0.0,uniform,trimmed,0.3,0,6,False,0.13480137181246865,0.16666666666666666,0.01994142960757017,0.01994142960757017,0.10037259715005087,0.14677844581168195
6,5,0.0,0.0,uniform,trimmed,0.3,0,1,False,0.1250320810256848,0.16666666666666666,-0.0020548165775835514,0.0,0.0033333333333333335,0.11766666666666667
6,5,0.0,0.0,uniform,trimmed,0.3,0,12,False,0.1312995440238005,0.16666666666666666,0.02169572515413165,0.02169572515413165,0.10890937468833967,0.14933947907316858
6,5,0.0,0.0,uniform,trimmed,0.3,1,15,False,0.2746111169534991,0.16241902036342606,0.031055253406520933,0.031055253406520933,0.1529684187244115,0.1595838398717217
6,5,0.0,0.0,uniform,trimmed,0.3,1,17,False,0.20256594474930387,0.14055084749392427,0.016075659485068172,0.016075659485068172,0.08079148987379717,0.12262304020788614
6,5,0.0,0.0,uniform,trimmed,0.3,1,3,False,0.1316899414352431,0.28324554059113255,0.11382084240904078,0.11382084240904078,0.5517620081927374,0.363800480871614
6,5,0.0,0.0,uniform,trimmed,0.3,1,6,False,0.13480137181246865,0.14677844581168195,0.02034153457498178,0.02034153457498178,0.1013459698193017,0.13314870301396786
6,5,0.0,0.0,uniform,trimmed,0.3,1,1,False,0.1250320810256848,0.11766666666666667,-0.001654711610171944,0.0,0.003333333333333334,0.08336666666666666
6,5,0.0,0.0,uniform,trimmed,0.3,1,12,False,0.1312995440238005,0.14933947907316858,0.02209583012154326,0.02209583012154326,0.1097987800564191,0.13747726936814372
6,5,0.0,0.0,uniform,trimmed,0.3,2,15,False,0.2746111169534991,0.1595838398717217,0.019797226879745722,0.019797226879745722,0.1352260315083179,0.15227649736270057
6,5,0.0,0.0,uniform,trimmed,0.3,2,17,False,0.20256594474930387,0.12262304020788614,0.004817632958292961,0.004817632958292961,0.03542927351453476,0.09646491019988072
6,5,0.0,0.0,uniform,trimmed,0.3,2,3,False,0.1316899414352431,0.363800480871614,0.10256281588226557,0.10256281588226557,0.686625321716603,0.4606479331251107
6,5,0.0,0.0,uniform,trimmed,0.3,2,6,False,0.13480137181246865,0.13314870301396786,0.009083508048206568,0.009083508048206568,0.06384930320373268,0.11235888307089731
6,5,0.0,0.0,uniform,trimmed,0.3,2,1,False,0.1250320810256848,0.08336666666666666,-0.012912738136947155,0.0,0.003333333333333334,0.05935666666666666
6,5,0.0,0.0,uniform,trimmed,0.3,2,12,False,0.1312995440238005,0.13747726936814372,0.010837803594768047,0.010837803594768047,0.07553673672347848,0.11889510957474415
6,5,0.0,0.0,uniform,trimmed,0.3,3,15,False,0.2746111169534991,0.15227649736270057,0.019631846342235804,0.019631846342235804,0.1348636212761251,0.14705263453672793
6,5,0.0,0.0,uniform,trimmed,0.3,3,17,False,0.20256594474930387,0.09646491019988072,0.004652252420783043,0.004652252420783043,0.03450269406593446,0.07787624535969684
6,5,0.0,0.0,uniform,trimmed,0.3,3,3,False,0.1316899414352431,0.4606479331251107,0.10239743534475565,0.10239743534475565,0.6893800719186581,0.5292675747631749
6,5,0.0,0.0,uniform,trimmed,0.3,3,6,False,0.13480137181246865,0.11235888307089731,0.00891812751069665,0.00891812751069665,0.06308338734984587,0.09757623435458188
6,5,0.0,0.0,uniform,trimmed,0.3,3,1,False,0.1250320810256848,0.05935666666666666,-0.013078118674457073,0.0,0.0033333333333333344,0.04254966666666666
6,5,0.0,0.0,uniform,trimmed,0.3,3,12,False,0.1312995440238005,0.11889510957474415,0.010672423057258129,0.010672423057258129,0.07483689205610315,0.10567764431915186
6,5,0.0,0.0,uniform,trimmed,0.3,4,15,False,0.2746111169534991,0.14705263453672793,0.01962056802585721,0.01962056802585721,0.13483875698850886,0.1433884712722622
6,5,0.0,0.0,uniform,trimmed,0.3,4,17,False,0.20256594474930387,0.07787624535969684,0.0046409741044044495,0.0046409741044044495,0.03443912318447817,0.06484510870713123
6,5,0.0,0.0,uniform,trimmed,0.3,4,3,False,0.1316899414352431,0.5292675747631749,0.10238615702837706,0.10238615702837706,0.6895690701732613,0.5773580233862008
6,5,0.0,0.0,uniform,trimmed,0.3,4,6,False,0.13480137181246865,0.09757623435458188,0.008906849194318056,0.008906849194318056,0.06303083929686833,0.0872126158372678
6,5,0.0,0.0,uniform,trimmed,0.3,4,1,False,0.1250320810256848,0.04254966666666666,-0.013089396990835667,0.0,0.003333333333333334,0.03078476666666666
6,5,0.0,0.0,uniform,trimmed,0.3,4,12,False,0.1312995440238005,0.10567764431915186,0.010661144740879536,0.010661144740879536,0.0747888770235501,0.09641101413047133
6,5,0.0,0.0,uniform,trimmed,0.3,5,15,False,0.2746111169534991,0.1433884712722622,0.01961197378113866,0.01961197378113866,0.13481979715232892,0.1408178690362822
6,5,0.0,0.0,uniform,trimmed,0.3,5,17,False,0.20256594474930387,0.06484510870713123,0.004632379859685898,0.004632379859685898,0.03439064829885793,0.055708770584649236
6,5,0.0,0.0,uniform,trimmed,0.3,5,3,False,0.1316899414352431,0.5773580233862008,0.1023775627836585,0.1023775627836585,0.6897131875516023,0.6110645726358213
6,5,0.0,0.0,uniform,trimmed,0.3,5,6,False,0.13480137181246865,0.0872126158372678,0.008898254949599504,0.008898254949599504,0.06299076968009885,0.07994606199011711
6,5,0.0,0.0,uniform,trimmed,0.3,5,1,False,0.1250320810256848,0.03078476666666666,-0.013097991235554218,0.0,0.0033333333333333335,0.022549336666666663
