seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,contribution_share,optimization_after
4,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,20,False,0.2431006848190471,0.2855331349873002,0.0354324554403623,0.0354324554403623,0.2837461424426834,0.2846396387149918
4,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,10,False,0.4262723871098569,0.7060395384959983,0.09008076786994934,0.09008076786994934,0.7089351507710672,0.7074873446335328
4,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,8,False,0.33062692807109606,0.00932082278900981,-0.00568988174200058,0.0,0.006666666666666667,0.007993744727838238
4,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,20,False,0.2431006848190471,0.2846396387149918,0.03562493373950323,0.03562493373950323,0.2843981825622661,0.284518910638629
4,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,10,False,0.4262723871098569,0.7074873446335328,0.090062049527963,0.090062049527963,0.7089983857346556,0.7082428651840942
4,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,8,False,0.33062692807109606,0.007993744727838238,-0.005708600083986919,0.0,0.006666666666666667,0.007330205697252453
4,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,20,False,0.2431006848190471,0.284518910638629,0.03560621539751689,0.03560621539751689,0.28433494759867783,0.2844269291186534
4,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,10,False,0.4262723871098569,0.7082428651840942,0.09005209803581238,0.09005209803581238,0.7090320195584952,0.7086374423712947
4,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,8,False,0.33062692807109606,0.007330205697252453,-0.005718551576137543,0.0,0.006666666666666667,0.0069984361819595605
4,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,20,False,0.2431006848190471,0.2844269291186534,0.035596263905366264,0.035596263905366264,0.28430131377483814,0.2843641214467458
4,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,10,False,0.4262723871098569,0.7086374423712947,0.09009939183791478,0.09009939183791478,0.7088722719939695,0.7087548571826321
4,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,8,False,0.33062692807109606,0.0069984361819595605,-0.005671257774035137,0.0,0.006666666666666667,0.006832551424313113
4,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,20,False,0.2431006848190471,0.2843641214467458,0.03564355770746867,0.03564355770746867,0.28446106133936383,0.2844125913930548
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,0,10,False,0.4262723871098569,0.3333333333333333,0.09767440954844157,0.09767440954844157,0.6769965220323654,0.5051649276828494
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,0,8,False,0.33062692807109606,0.3333333333333333,0.0019037599364916495,0.0019037599364916495,0.01973198365992225,0.17653265849662778
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,0,20,False,0.2431006848190471,0.3333333333333333,0.04321857541799545,0.04321857541799545,0.30327149430771244,0.3183024138205229
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,1,10,False,0.4262723871098569,0.5051649276828494,0.09010947992404301,0.09010947992404301,0.708838227858835,0.6070015777708422
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,1,8,False,0.33062692807109606,0.17653265849662778,-0.005661169687906902,0.0,0.006666666666666667,0.09159966258164721
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,1,20,False,0.2431006848190471,0.3183024138205229,0.03565364579359691,0.03565364579359691,0.28449510547449836,0.3013987596475106
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,2,10,False,0.4262723871098569,0.6070015777708422,0.08997262269258499,0.08997262269258499,0.7093010113266759,0.6581512945487591
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,2,8,False,0.33062692807109606,0.09159966258164721,-0.005798026919364929,0.0,0.006666666666666667,0.04913316462415694
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,2,20,False,0.2431006848190471,0.3013987596475106,0.03551678856213888,0.03551678856213888,0.2840323220066574,0.292715540827084
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,3,10,False,0.4262723871098569,0.6581512945487591,0.09014879663785298,0.09014879663785298,0.7087056504281527,0.6834284724884558
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,3,8,False,0.33062692807109606,0.04913316462415694,-0.005621852974096935,0.0,0.006666666666666667,0.027899915645411805
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,3,20,False,0.2431006848190471,0.292715540827084,0.035692962507406875,0.035692962507406875,0.2846276829051806,0.2886716118661323
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,4,10,False,0.4262723871098569,0.6834284724884558,0.09026749680439632,0.09026749680439632,0.7083063923304576,0.6958674324094568
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,4,8,False,0.33062692807109606,0.027899915645411805,-0.005503152807553608,0.0,0.006666666666666667,0.01728329115603924
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,4,20,False,0.2431006848190471,0.2886716118661323,0.035811662673950195,0.035811662673950195,0.2850269410028757,0.28684927643450403
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,5,10,False,0.4262723871098569,0.6958674324094568,0.09002716342608134,0.09002716342608134,0.709116339793237,0.7024918861013469
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,5,8,False,0.33062692807109606,0.01728329115603924,-0.00574348618586858,0.0,0.006666666666666667,0.011974978911352954
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,5,20,False,0.2431006848190471,0.28684927643450403,0.03557132929563522,0.03557132929563522,0.2842169935400964,0.2855331349873002
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,6,10,False,0.4262723871098569,0.7024918861013469,0.08988828957080841,0.08988828957080841,0.7095871908906498,0.7060395384959983
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,6,8,False,0.33062692807109606,0.011974978911352954,-0.00588236004114151,0.0,0.006666666666666667,0.00932082278900981
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,6,20,False,0.2431006848190471,0.2855331349873002,0.0354324554403623,0.0354324554403623,0.2837461424426834,0.2846396387149918
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,7,10,False,0.4262723871098569,0.7060395384959983,0.09008076786994934,0.09008076786994934,0.7089351507710672,0.7074873446335328
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,7,8,False,0.33062692807109606,0.00932082278900981,-0.00568988174200058,0.0,0.006666666666666667,0.007993744727838238
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,7,20,False,0.2431006848190471,0.2846396387149918,0.03562493373950323,0.03562493373950323,0.2843981825622661,0.284518910638629
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,8,10,False,0.4262723871098569,0.7074873446335328,0.090062049527963,0.090062049527963,0.7089983857346556,0.7082428651840942
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,8,8,False,0.33062692807109606,0.007993744727838238,-0.005708600083986919,0.0,0.006666666666666667,0.007330205697252453
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,8,20,False,0.2431006848190471,0.284518910638629,0.03560621539751689,0.03560621539751689,0.28433494759867783,0.2844269291186534
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,9,10,False,0.4262723871098569,0.7082428651840942,0.09005209803581238,0.09005209803581238,0.7090320195584952,0.7086374423712947
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,9,8,False,0.33062692807109606,0.007330205697252453,-0.005718551576137543,0.0,0.006666666666666667,0.0069984361819595605
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,9,20,False,0.2431006848190471,0.2844269291186534,0.035596263905366264,0.035596263905366264,0.28430131377483814,0.2843641214467458
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,10,10,False,0.4262723871098569,0.7086374423712947,0.09009939183791478,0.09009939183791478,0.7088722719939695,0.7087548571826321
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,10,8,False,0.33062692807109606,0.0069984361819595605,-0.005671257774035137,0.0,0.006666666666666667,0.006832551424313113
4,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,10,20,False,0.2431006848190471,0.2843641214467458,0.03564355770746867,0.03564355770746867,0.28446106133936383,0.2844125913930548
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,0,10,False,0.4262723871098569,0.4655496165321974,0.09966119875510533,0.09966119875510533,0.6632267001571991,0.5643881583446982
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,0,8,False,0.33062692807109606,0.13932134622614717,0.0038905491431554164,0.0038905491431554164,0.0322972943094616,0.08580932026780438
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,0,20,False,0.2431006848190471,0.39512903724165555,0.045205364624659225,0.045205364624659225,0.3044760055333394,0.34980252138749746
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,1,10,False,0.4262723871098569,0.5643881583446982,0.09010934084653854,0.09010934084653854,0.7088386971276505,0.6366134277361744
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,1,8,False,0.33062692807109606,0.08580932026780438,-0.005661308765411377,0.0,0.006666666666666667,0.046237993467235526
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,1,20,False,0.2431006848190471,0.34980252138749746,0.03565350671609243,0.03565350671609243,0.2844946362056829,0.3171485787965902
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,2,10,False,0.4262723871098569,0.6366134277361744,0.0901125247279803,0.0901125247279803,0.7088279547438565,0.6727206912400154
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,2,8,False,0.33062692807109606,0.046237993467235526,-0.005658124883969624,0.0,0.006666666666666667,0.026452330066951097
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,2,20,False,0.2431006848190471,0.3171485787965902,0.03565669059753418,0.03565669059753418,0.2845053785894767,0.30082697869303343
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,3,10,False,0.4262723871098569,0.6727206912400154,0.08977250506480534,0.08977250506480534,0.709981356053515,0.6913510236467653
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,3,8,False,0.33062692807109606,0.026452330066951097,-0.005998144547144573,0.0,0.006666666666666667,0.01655949836680888
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,3,20,False,0.2431006848190471,0.30082697869303343,0.03531667093435924,0.03531667093435924,0.2833519772798183,0.29208947798642587
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,4,10,False,0.4262723871098569,0.6913510236467653,0.09032238771518071,0.09032238771518071,0.7081222700582493,0.6997366468525072
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,4,8,False,0.33062692807109606,0.01655949836680888,-0.005448261896769207,0.0,0.006666666666666667,0.011613082516737774
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,4,20,False,0.2431006848190471,0.29208947798642587,0.0358665535847346,0.0358665535847346,0.28521106327508405,0.288650270630755
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,5,10,False,0.4262723871098569,0.6997366468525072,0.09006102383136749,0.09006102383136749,0.7090018518679183,0.7043692493602128
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,5,8,False,0.33062692807109606,0.011613082516737774,-0.005709625780582428,0.0,0.006666666666666667,0.009139874591702223
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,5,20,False,0.2431006848190471,0.288650270630755,0.03560518970092138,0.03560518970092138,0.284331481465415,0.28649087604808504
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,6,10,False,0.4262723871098569,0.7043692493602128,0.08990871409575145,0.08990871409575145,0.7095178107812078,0.7069435300707103
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,6,8,False,0.33062692807109606,0.009139874591702223,-0.005861935516198475,0.0,0.006666666666666669,0.007903270629184446
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,6,20,False,0.2431006848190471,0.28649087604808504,0.03545287996530533,0.03545287996530533,0.2838155225521255,0.2851531993001053
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,7,10,False,0.4262723871098569,0.7069435300707103,0.08981911092996597,0.08981911092996597,0.7098225203605607,0.7083830252156356
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,7,8,False,0.33062692807109606,0.007903270629184446,-0.005951538681983948,0.0,0.006666666666666667,0.007284968647925556
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,7,20,False,0.2431006848190471,0.2851531993001053,0.03536327679951986,0.03536327679951986,0.2835108129727726,0.28433200613643894
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,8,10,False,0.4262723871098569,0.7083830252156356,0.090099036693573,0.090099036693573,0.7088734706941116,0.7086282479548736
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,8,8,False,0.33062692807109606,0.007284968647925556,-0.005671612918376923,0.0,0.006666666666666668,0.006975817657296112
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,8,20,False,0.2431006848190471,0.28433200613643894,0.035643202563126884,0.035643202563126884,0.2844598626392218,0.2843959343878304
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,9,10,False,0.4262723871098569,0.7086282479548736,0.09009525428215663,0.09009525428215663,0.7088862381099703,0.7087572430324219
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,9,8,False,0.33062692807109606,0.006975817657296112,-0.005675395329793293,0.0,0.006666666666666667,0.00682124216198139
4,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,9,20,False,0.2431006848190471,0.2843959343878304,0.03563942015171051,0.03563942015171051,0.2844470952233629,0.28442151480559663
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,0,10,False,0.4262723871098569,0.12009205471479141,0.0954263632496198,0.0954263632496198,0.6922969208499616,0.40619448778237655
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,0,8,False,0.33062692807109606,0.013368099483255352,-0.00034428636233011997,0.0,0.006666666666666667,0.010017383074961009
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,0,20,False,0.2431006848190471,0.8665398458019531,0.04097052911917369,0.04097052911917369,0.3010364124833717,0.5837881291426624
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,1,10,False,0.4262723871098569,0.40619448778237655,0.08851682394742966,0.08851682394742966,0.7143517265030439,0.5602731071427103
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,1,8,False,0.33062692807109606,0.010017383074961009,-0.007253825664520264,0.0,0.006666666666666667,0.008342024870813838
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,1,20,False,0.2431006848190471,0.5837881291426624,0.03406098981698354,0.03406098981698354,0.27898160683028933,0.4313848679864759
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,2,10,False,0.4262723871098569,0.5602731071427103,0.09010730683803558,0.09010730683803558,0.7088455604212607,0.6345593337819855
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,2,8,False,0.33062692807109606,0.008342024870813838,-0.005663342773914337,0.0,0.006666666666666667,0.007504345768740253
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,2,20,False,0.2431006848190471,0.4313848679864759,0.03565147270758947,0.03565147270758947,0.28448777291207256,0.35793632044927426
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,3,10,False,0.4262723871098569,0.6345593337819855,0.09010929614305496,0.09010929614305496,0.7088388479644963,0.6716990908732409
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,3,8,False,0.33062692807109606,0.007504345768740253,-0.0056613534688949585,0.0,0.006666666666666668,0.00708550621770346
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,3,20,False,0.2431006848190471,0.35793632044927426,0.03565346201260885,0.03565346201260885,0.2844944853688371,0.3212154029090557
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,4,10,False,0.4262723871098569,0.6716990908732409,0.09010933091243108,0.09010933091243108,0.7088387306469309,0.6902689107600859
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,4,8,False,0.33062692807109606,0.00708550621770346,-0.005661318699518841,0.0,0.006666666666666667,0.006876086442185064
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,4,20,False,0.2431006848190471,0.3212154029090557,0.03565349678198497,0.03565349678198497,0.2844946026864024,0.30285500279772903
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,5,10,False,0.4262723871098569,0.6902689107600859,0.09004338334004085,0.09004338334004085,0.7090614820388781,0.6996651963994821
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,5,8,False,0.33062692807109606,0.006876086442185064,-0.005727266271909077,0.0,0.006666666666666667,0.006771376554425866
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,5,20,False,0.2431006848190471,0.30285500279772903,0.03558754920959473,0.03558754920959473,0.28427185129445515,0.2935634270460921
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,6,10,False,0.4262723871098569,0.6996651963994821,0.09028272827466328,0.09028272827466328,0.7082552688059092,0.7039602326026957
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,6,8,False,0.33062692807109606,0.006771376554425866,-0.005487921337286632,0.0,0.006666666666666667,0.006719021610546267
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,6,20,False,0.2431006848190471,0.2935634270460921,0.03582689414421718,0.03582689414421718,0.2850780645274242,0.28932074578675815
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,7,10,False,0.4262723871098569,0.7039602326026957,0.09003964314858119,0.09003964314858119,0.7090741293154945,0.7065171809590951
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,7,8,False,0.33062692807109606,0.006719021610546267,-0.005731006463368733,0.0,0.006666666666666667,0.0066928441386064665
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,7,20,False,0.2431006848190471,0.28932074578675815,0.03558380901813507,0.03558380901813507,0.2842592040178388,0.28678997490229846
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,8,10,False,0.4262723871098569,0.7065171809590951,0.08989666153987248,0.08989666153987248,0.7095587466628797,0.7080379638109874
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,8,8,False,0.33062692807109606,0.0066928441386064665,-0.005873988072077434,0.0,0.006666666666666667,0.006679755402636567
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,8,20,False,0.2431006848190471,0.28678997490229846,0.035440827409426376,0.035440827409426376,0.2837745866704537,0.2852822807863761
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,9,10,False,0.4262723871098569,0.7080379638109874,0.09006241708993912,0.09006241708993912,0.7089971436611733,0.7085175537360804
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,9,8,False,0.33062692807109606,0.006679755402636567,-0.005708232522010803,0.0,0.006666666666666667,0.006673211034651617
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,9,20,False,0.2431006848190471,0.2852822807863761,0.035606582959493004,0.035606582959493004,0.28433618967216007,0.28480923522926804
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,10,10,False,0.4262723871098569,0.7085175537360804,0.09006787836551666,0.09006787836551666,0.7089786905109106,0.7087481221234955
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,10,8,False,0.33062692807109606,0.006673211034651617,-0.005702771246433258,0.0,0.006666666666666667,0.006669938850659142
4,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,10,20,False,0.2431006848190471,0.28480923522926804,0.03561204423507055,0.03561204423507055,0.2843546428224228,0.2845819390258454
4,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,0,10,False,0.4262723871098569,0.8150354466288635,0.09010931601126988,0.09010931601126988,0.7088387809258716,0.7619371137773676
4,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,0,8,False,0.33062692807109606,0.1692527706278208,-0.0056613336006800345,0.0,0.006666666666666665,0.08795971864724372
